"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3O0M2G5VC6HZBDKEXZFFGPUQ9SP945","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","34Q075JO1YS3A4XC0NIME0IHY01103","A33MF851P56BFH","Submitted","Sat Apr 07 00:41:10 PDT 2018","Sat Apr 07 00:41:43 PDT 2018","Tue Apr 10 00:41:43 PDT 2018","","","","33","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-0000wb-02-07382","clueweb12-0000wb-02-07382","117","50","0","40","3no3bj","YivOEsLq2vWwRiB9yFn4xi6MRcg="
"3WRKFXQBOBM8KLR1Q09Z97X0NJAYIX","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3VELCLL3GLYU78C23517H75L434F11","A33MF851P56BFH","Submitted","Sat Apr 07 02:11:20 PDT 2018","Sat Apr 07 02:12:09 PDT 2018","Tue Apr 10 02:12:09 PDT 2018","","","","49","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1700wb-31-08450","clueweb12-1700wb-31-08450","117","70","1","60","3no3bj","_UnrqduJFGaq41wf4Is47feto2Q="
"3RIHDBQ1NED8U9R31F33F09EEWHMH2","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3ZDAD0O1T2SCGEFW5IR3TKON0Q2XTS","A33MF851P56BFH","Submitted","Fri Apr 06 22:47:52 PDT 2018","Fri Apr 06 22:50:34 PDT 2018","Mon Apr 09 22:50:34 PDT 2018","","","","162","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1700wb-31-08464","clueweb12-1700wb-31-08464","117","60","1","50","3no3bj","khHwTCIwjE3z8OYI_PTSwameGIw="
"3BCRDCM0OD9X7W7JKKZJ3WSKGD76KH","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3FE7TXL1LJ2YNIK70PCFYPJ43A4Q2Y","A33MF851P56BFH","Submitted","Fri Apr 06 23:11:53 PDT 2018","Fri Apr 06 23:12:59 PDT 2018","Mon Apr 09 23:12:59 PDT 2018","","","","66","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-0905wb-13-14317","clueweb12-0905wb-13-14317","117","50","0","40","3no3bj","wTKxTlGFTxRC9xCwK0yVAJCj7Ug="
"336OE47KI2Z9HMG1A6QU3Z2EKD6VWS","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3CN4LGXD5Y3HZYQGVDCX4QJ4MXP4YJ","A33MF851P56BFH","Submitted","Sat Apr 07 00:34:28 PDT 2018","Sat Apr 07 00:35:17 PDT 2018","Tue Apr 10 00:35:17 PDT 2018","","","","49","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-0004wb-74-28567","clueweb12-0004wb-74-28567","117","50","0","30","3no3bj","F-YO3WMg0ejool5pGMauesCFamg="
"3SR6AEG6W588OQGHKIRE9VWLN6VYH4","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3ZV9H2YQQEMSSXCCGYPQ9O6IXPM3WR","A33MF851P56BFH","Submitted","Fri Apr 06 23:16:00 PDT 2018","Fri Apr 06 23:18:51 PDT 2018","Mon Apr 09 23:18:51 PDT 2018","","","","171","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1701wb-28-23665","clueweb12-1701wb-28-23665","117","70","1","60","3no3bj","q7MlzPy9jBJQidTiWKyD21SYhx8="
"3W5PY7V3UPM4FWB78IUZL8C00YZYJ9","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","33CKWXB73KZ3HTIUW6MMS51R3S8117","A33MF851P56BFH","Submitted","Sat Apr 07 00:49:47 PDT 2018","Sat Apr 07 00:54:07 PDT 2018","Tue Apr 10 00:54:07 PDT 2018","","","","260","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-0910wb-72-04354","clueweb12-0910wb-72-04354","117","50","0","40","3no3bj","2Hd72FFGlJ8mFU0zrEXw9-iAaXQ="
"31S7M7DAGG5ET00D1XJDT6XDPLMTLH","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3KAKFY4PGVHAR2S7RHLB8XXAIEOI3Z","A33MF851P56BFH","Submitted","Fri Apr 06 23:22:31 PDT 2018","Fri Apr 06 23:24:28 PDT 2018","Mon Apr 09 23:24:28 PDT 2018","","","","117","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1701wb-60-30982","clueweb12-1701wb-60-30982","117","50","0","30","3no3bj","GM1EzJYbl2jLPG-9BoYqPLr6XYE="
"3HFWPF5AK9YWYWX96RANNF7ANGI3SP","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3HSYG7LRBKD7TVQ2CQYM2ZTPL5MKKC","A33MF851P56BFH","Submitted","Sat Apr 07 02:23:30 PDT 2018","Sat Apr 07 02:24:13 PDT 2018","Tue Apr 10 02:24:13 PDT 2018","","","","43","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1701wb-87-01982","clueweb12-1701wb-87-01982","117","50","0","30","3no3bj","L3vcVlgECPY6o27Lwjdoe5Yi0nk="
"3K2CEDRACBGYZIIY19KSTJC2PQCTMJ","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3ZGVPD4G6UW1L9FB60FOQ54Y8Q4TZP","A33MF851P56BFH","Submitted","Fri Apr 06 23:40:16 PDT 2018","Fri Apr 06 23:41:34 PDT 2018","Mon Apr 09 23:41:34 PDT 2018","","","","78","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1707wb-86-17219","clueweb12-1707wb-86-17219","117","60","0","40","3no3bj","8V-4nmboHy02QcvXh0OUfQEzOlo="
"3GS542CVJV2H7WOEB4YPLH049OK95A","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3RXPCZQMQQQ0L88XEP7PZS5X5HG1GW","A33MF851P56BFH","Submitted","Fri Apr 06 22:52:08 PDT 2018","Fri Apr 06 22:53:24 PDT 2018","Mon Apr 09 22:53:24 PDT 2018","","","","76","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1713wb-70-02611","clueweb12-1713wb-70-02611","117","50","0","40","3no3bj","XSrEIASTbXYMNBHCEYW7JwbpTQM="
"3GV1I4SEO948R2P15KBKIW5Z5DC6LK","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","39O5D9O87U7JEZ67Z7PPXUZF5ASC3H","A33MF851P56BFH","Submitted","Sat Apr 07 02:30:18 PDT 2018","Sat Apr 07 02:33:35 PDT 2018","Tue Apr 10 02:33:35 PDT 2018","","","","197","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1006wb-62-24862","clueweb12-1006wb-62-24862","117","50","0","40","3no3bj","V7fBT_H04IBosYqAPahPRhFSgVw="
"38B7Q9C28GKDQ0OSGN8UDNE45JV96Q","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3L4D84MIL07LGLJCOKVDOSDKEZ6HJU","A33MF851P56BFH","Submitted","Sat Apr 07 05:48:32 PDT 2018","Sat Apr 07 05:54:01 PDT 2018","Tue Apr 10 05:54:01 PDT 2018","","","","329","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1106wb-72-19845","clueweb12-1106wb-72-19845","117","30","0","30","3no3bj","K92iy5ralNDp6hMwoLXjYkKNpVo="
"3DA79LNS59AXDWAOVRFDXK3WPZW3TE","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3Z4AIRP3C7SB7U3N3Z7TNE5S87GX1O","A33MF851P56BFH","Submitted","Fri Apr 06 23:54:13 PDT 2018","Fri Apr 06 23:55:25 PDT 2018","Mon Apr 09 23:55:25 PDT 2018","","","","72","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-0104wb-46-22068","clueweb12-0104wb-46-22068","117","50","0","40","3no3bj","WjqZLwkQvqiz7DrpUOkBHA-pr34="
"3J06WJ78HNZW2XGWKWLYHXJ0D44VVI","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","384PI804XTG34OW6D6X6A15QO1U0S4","A33MF851P56BFH","Submitted","Sat Apr 07 02:27:52 PDT 2018","Sat Apr 07 02:28:31 PDT 2018","Tue Apr 10 02:28:31 PDT 2018","","","","39","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1111wb-41-00912","clueweb12-1111wb-41-00912","117","50","0","30","3no3bj","tlYT0PxZgcsUcGZVL7c_x8bRSSA="
"3VIVIU06FKR8Q42N7XLOFCATE9WMIV","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3JNQLM5FT51NWL4U8K4JH3KAT5SL2H","A33MF851P56BFH","Submitted","Sat Apr 07 05:42:16 PDT 2018","Sat Apr 07 05:50:17 PDT 2018","Tue Apr 10 05:50:17 PDT 2018","","","","481","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1112wb-14-27883","clueweb12-1112wb-14-27883","117","90","0","70","3no3bj","EGEt6V8yCcrsvuRWeVNz9oXA4xs="
"3ZVPAMTJWNILRT9KMHH2GZRN5J3RGW","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3W8CV64QJ3EWA9632840ZYZHITR9HM","A33MF851P56BFH","Submitted","Sat Apr 07 00:42:20 PDT 2018","Sat Apr 07 00:42:50 PDT 2018","Tue Apr 10 00:42:50 PDT 2018","","","","30","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1800wb-28-21857","clueweb12-1800wb-28-21857","117","50","0","40","3no3bj","gH_0_vR2DFVaY_d6Jxrzo8zE2yg="
"38LRF35D5LBCD9PDVW5N2GPY8D33U5","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3VE8AYVF8NCCI8WN2QAMWHSTI9ZF8A","A33MF851P56BFH","Submitted","Sat Apr 07 05:50:13 PDT 2018","Sat Apr 07 05:54:28 PDT 2018","Tue Apr 10 05:54:28 PDT 2018","","","","255","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-1804wb-17-21756","clueweb12-1804wb-17-21756","117","10","0","0","3no3bj","iCErZI3G2RxWvrn3RxJcCv-sQpI="
"3VW0145YLYR4LFMTPF6ORDPTROLMJ7","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","3HVVDCPGTF71GJ56AED5CYVW2W1YT4","A33MF851P56BFH","Submitted","Fri Apr 06 23:52:40 PDT 2018","Fri Apr 06 23:54:12 PDT 2018","Mon Apr 09 23:54:12 PDT 2018","","","","92","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-0109wb-39-25971","clueweb12-0109wb-39-25971","117","50","0","30","3no3bj","1cEHVrUchcYLQsD_68obznszCEs="
"3TCFMTM8HE37JU2WP8HY84F9R2512S","3P2WBZVMLA1Z42GMCKBMV10N1XYZ9Q","117: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Fri Apr 06 00:40:23 PDT 2018","1","BatchId:3183089;OriginalHitTemplateId:926158642;","1200","259200","Fri Apr 13 00:40:23 PDT 2018","","","34FNN24DCNOZVHUG9IV79IPIMUNY5N","A33MF851P56BFH","Submitted","Sat Apr 07 05:42:15 PDT 2018","Sat Apr 07 05:50:16 PDT 2018","Tue Apr 10 05:50:16 PDT 2018","","","","481","100% (1686/1686)","100% (1686/1686)","100% (810/810)","117","3no3bj","Doctor said I can take Tylenol Cold for some symptoms and Benilyn for others, does he mean in combo?","Results should discuss the use of Benilyn and Tylenol concurrently to treat cold and flu symptoms. Information about drug interactions between the two, and the symptoms each one treats is also appropriate. ","clueweb12-0111wb-36-08418","clueweb12-0111wb-36-08418","117","70","0","60","3no3bj","p8jfMulAg3EjVoQjsSvhchxEPEI="
